#logT log cool/n2,heat/n2
# redshift= 4.000
# Log Z/Zsun= 0.000
# Log nh=-2.000
1.000 -25.317 -21.813 0.677
1.250 -25.084 -21.948 0.669
1.500 -24.700 -22.077 0.664
1.750 -24.367 -22.212 0.659
2.000 -24.067 -22.351 0.656
2.250 -23.755 -22.494 0.653
2.500 -23.519 -22.640 0.651
2.750 -23.387 -22.789 0.650
3.000 -23.333 -22.939 0.649
3.250 -23.329 -23.089 0.648
3.500 -23.357 -23.238 0.647
3.750 -23.348 -23.386 0.646
4.000 -23.149 -23.530 0.645
4.250 -22.720 -23.668 0.644
4.500 -22.167 -23.825 0.642
4.750 -21.663 -24.062 0.639
5.000 -21.296 -24.683 0.622
5.250 -21.286 -25.270 0.619
5.500 -21.498 -25.642 0.619
5.750 -21.731 -25.894 0.618
6.000 -21.785 -26.056 0.618
6.250 -21.972 -26.209 0.618
6.500 -22.381 -26.580 0.618
6.750 -22.507 -26.601 0.618
7.000 -22.450 -26.549 0.618
7.250 -22.498 -26.804 0.618
7.500 -22.447 -27.171 0.618
7.750 -22.297 -27.466 0.618
8.000 -22.117 -27.735 0.618
8.250 -21.923 -27.866 0.618
8.500 -21.721 -27.916 0.618
8.750 -21.504 -27.937 0.618
9.000 -21.280 -27.945 0.618
