#logT log cool/n2,heat/n2
# redshift= 4.500
# Log Z/Zsun= 1.000
# Log nh=-6.000
1.000 -24.796 -20.554 0.683
1.250 -24.623 -20.623 0.681
1.500 -24.424 -20.700 0.679
1.750 -24.209 -20.781 0.677
2.000 -23.931 -20.866 0.676
2.250 -23.521 -20.941 0.675
2.500 -23.050 -20.996 0.674
2.750 -22.677 -21.056 0.673
3.000 -22.469 -21.122 0.673
3.250 -22.425 -21.196 0.672
3.500 -22.424 -21.277 0.671
3.750 -22.302 -21.353 0.670
4.000 -22.080 -21.419 0.670
4.250 -21.848 -21.485 0.669
4.500 -21.614 -21.555 0.668
4.750 -21.376 -21.637 0.668
5.000 -21.136 -21.750 0.667
5.250 -20.890 -21.884 0.667
5.500 -20.651 -22.058 0.666
5.750 -20.416 -22.245 0.666
6.000 -20.174 -22.391 0.665
6.250 -19.927 -22.502 0.665
6.500 -19.678 -22.599 0.665
6.750 -19.429 -22.736 0.664
7.000 -19.179 -22.961 0.664
7.250 -18.928 -23.314 0.664
7.500 -18.678 -23.575 0.663
7.750 -18.428 -23.720 0.663
8.000 -18.178 -23.846 0.663
8.250 -17.928 -23.970 0.663
8.500 -17.678 -24.057 0.663
8.750 -17.428 -24.106 0.663
9.000 -17.178 -24.133 0.663
