#logT log cool/n2,heat/n2
# redshift= 1.500
# Log Z/Zsun=-2.000
# Log nh=-2.000
1.000 -25.297 -21.777 0.665
1.250 -25.177 -21.911 0.658
1.500 -25.053 -22.040 0.654
1.750 -24.936 -22.173 0.649
2.000 -24.822 -22.308 0.646
2.250 -24.705 -22.445 0.644
2.500 -24.591 -22.582 0.642
2.750 -24.490 -22.718 0.640
3.000 -24.399 -22.851 0.639
3.250 -24.310 -22.981 0.637
3.500 -24.223 -23.106 0.635
3.750 -24.131 -23.228 0.633
4.000 -24.028 -23.349 0.631
4.250 -23.750 -23.471 0.628
4.500 -23.085 -23.618 0.625
4.750 -22.694 -23.835 0.622
5.000 -22.163 -24.455 0.615
5.250 -22.516 -25.604 0.612
5.500 -22.834 -26.292 0.612
5.750 -23.031 -26.726 0.612
6.000 -23.114 -27.031 0.612
6.250 -23.144 -27.263 0.612
6.500 -23.142 -27.450 0.612
6.750 -23.066 -27.569 0.612
7.000 -22.975 -27.645 0.612
7.250 -22.865 -27.697 0.612
7.500 -22.755 -27.727 0.612
7.750 -22.627 -27.743 0.612
8.000 -22.504 -27.752 0.612
8.250 -22.365 -27.757 0.612
8.500 -22.230 -27.760 0.612
8.750 -22.078 -27.761 0.612
9.000 -21.923 -27.762 0.612
