#logT log cool/n2,heat/n2
# redshift= 0.000
# Log Z/Zsun=-1.000
# Log nh=-4.000
1.000 -25.246 -21.660 0.654
1.250 -25.124 -21.789 0.650
1.500 -24.990 -21.919 0.647
1.750 -24.838 -22.048 0.645
2.000 -24.655 -22.176 0.643
2.250 -24.451 -22.301 0.641
2.500 -24.285 -22.421 0.639
2.750 -24.170 -22.536 0.638
3.000 -24.089 -22.646 0.635
3.250 -24.025 -22.753 0.633
3.500 -23.969 -22.859 0.631
3.750 -23.908 -22.967 0.628
4.000 -23.803 -23.081 0.626
4.250 -23.546 -23.203 0.623
4.500 -22.999 -23.344 0.621
4.750 -22.526 -23.531 0.619
5.000 -22.063 -23.989 0.615
5.250 -22.150 -24.841 0.613
5.500 -22.401 -25.308 0.613
5.750 -22.606 -25.565 0.613
6.000 -22.667 -25.748 0.613
6.250 -22.801 -25.943 0.613
6.500 -22.998 -26.255 0.613
6.750 -23.000 -26.450 0.613
7.000 -22.923 -26.564 0.613
7.250 -22.822 -26.670 0.613
7.500 -22.714 -26.726 0.613
7.750 -22.580 -26.745 0.613
8.000 -22.444 -26.755 0.613
8.250 -22.293 -26.762 0.613
8.500 -22.140 -26.766 0.613
8.750 -21.969 -26.767 0.613
9.000 -21.792 -26.768 0.613
