#logT log cool/n2,heat/n2
# redshift= 2.000
# Log Z/Zsun=-1.000
# Log nh=-1.000
1.000 -25.331 -21.909 0.678
1.250 -25.271 -21.969 0.672
1.500 -25.072 -22.151 0.663
1.750 -24.882 -22.308 0.657
2.000 -24.712 -22.455 0.653
2.250 -24.533 -22.599 0.649
2.500 -24.369 -22.743 0.647
2.750 -24.249 -22.888 0.645
3.000 -24.167 -23.034 0.643
3.250 -24.108 -23.181 0.642
3.500 -24.069 -23.328 0.641
3.750 -24.008 -23.475 0.640
4.000 -23.855 -23.620 0.639
4.250 -23.472 -23.762 0.637
4.500 -22.834 -23.937 0.636
4.750 -22.358 -24.178 0.633
5.000 -21.936 -24.810 0.616
5.250 -22.125 -25.391 0.613
5.500 -22.375 -25.508 0.613
5.750 -22.598 -25.535 0.613
6.000 -22.662 -25.544 0.613
6.250 -22.794 -25.549 0.613
6.500 -22.994 -25.552 0.613
6.750 -22.987 -25.553 0.613
7.000 -22.911 -25.553 0.613
7.250 -22.846 -25.554 0.613
7.500 -22.759 -25.555 0.613
7.750 -22.642 -25.555 0.613
8.000 -22.527 -25.555 0.613
8.250 -22.399 -25.555 0.613
8.500 -22.278 -25.555 0.613
8.750 -22.141 -25.555 0.613
9.000 -22.004 -25.555 0.613
