#logT log cool/n2,heat/n2
# redshift= 5.000
# Log Z/Zsun= 0.000
# Log nh= 0.000
1.000 -29.762 -26.216 1.258
1.250 -28.150 -26.217 1.255
1.500 -27.174 -26.201 1.249
1.750 -26.616 -26.189 1.240
2.000 -26.257 -26.187 1.228
2.250 -25.945 -26.157 1.212
2.500 -25.697 -26.141 1.189
2.750 -25.520 -26.114 1.158
3.000 -25.381 -26.070 1.114
3.250 -25.268 -26.024 1.050
3.500 -25.108 -25.954 0.953
3.750 -24.843 -25.782 0.805
4.000 -23.114 -23.837 0.668
4.250 -22.520 -24.091 0.655
4.500 -22.140 -24.407 0.649
4.750 -21.668 -24.018 0.646
5.000 -21.313 -24.233 0.622
5.250 -21.289 -24.523 0.619
5.500 -21.500 -24.984 0.619
5.750 -21.732 -25.389 0.618
6.000 -21.787 -25.566 0.618
6.250 -21.976 -25.917 0.618
6.500 -22.396 -26.231 0.618
6.750 -22.541 -26.266 0.618
7.000 -22.505 -26.198 0.618
7.250 -22.613 -26.331 0.618
7.500 -22.645 -26.465 0.618
7.750 -22.566 -26.520 0.618
8.000 -22.457 -26.542 0.618
8.250 -22.343 -26.548 0.618
8.500 -22.230 -26.548 0.618
8.750 -22.097 -26.546 0.618
9.000 -21.961 -26.542 0.618
