#logT log cool/n2,heat/n2
# redshift= 0.500
# Log Z/Zsun=-3.000
# Log nh=-5.000
1.000 -25.140 -21.279 0.627
1.250 -25.020 -21.385 0.625
1.500 -24.906 -21.496 0.623
1.750 -24.796 -21.612 0.621
2.000 -24.690 -21.736 0.619
2.250 -24.587 -21.865 0.617
2.500 -24.487 -22.001 0.616
2.750 -24.388 -22.143 0.615
3.000 -24.293 -22.291 0.614
3.250 -24.200 -22.443 0.614
3.500 -24.111 -22.600 0.613
3.750 -24.022 -22.762 0.613
4.000 -23.935 -22.927 0.613
4.250 -23.843 -23.097 0.612
4.500 -23.734 -23.272 0.612
4.750 -23.576 -23.455 0.612
5.000 -23.264 -23.656 0.612
5.250 -22.965 -23.981 0.612
5.500 -22.996 -24.440 0.612
5.750 -23.053 -24.767 0.612
6.000 -23.026 -24.951 0.612
6.250 -22.914 -25.054 0.612
6.500 -22.754 -25.111 0.612
6.750 -22.560 -25.140 0.612
7.000 -22.352 -25.156 0.612
7.250 -22.130 -25.165 0.612
7.500 -21.902 -25.169 0.612
7.750 -21.668 -25.172 0.612
8.000 -21.430 -25.173 0.612
8.250 -21.188 -25.173 0.612
8.500 -20.945 -25.174 0.612
8.750 -20.699 -25.174 0.612
9.000 -20.453 -25.174 0.612
