#logT log cool/n2,heat/n2
# redshift= 5.000
# Log Z/Zsun=-3.000
# Log nh=-3.000
1.000 -25.299 -21.575 0.659
1.250 -25.183 -21.710 0.654
1.500 -25.050 -21.847 0.650
1.750 -24.935 -21.988 0.647
2.000 -24.830 -22.133 0.645
2.250 -24.728 -22.280 0.643
2.500 -24.631 -22.429 0.642
2.750 -24.534 -22.579 0.641
3.000 -24.441 -22.729 0.640
3.250 -24.345 -22.879 0.639
3.500 -24.249 -23.027 0.638
3.750 -24.149 -23.172 0.637
4.000 -24.044 -23.313 0.636
4.250 -23.794 -23.451 0.634
4.500 -23.158 -23.613 0.632
4.750 -22.655 -23.869 0.629
5.000 -22.120 -24.611 0.615
5.250 -22.555 -25.628 0.612
5.500 -22.832 -26.202 0.612
5.750 -22.899 -26.607 0.612
6.000 -22.824 -26.920 0.612
6.250 -22.662 -27.165 0.612
6.500 -22.463 -27.352 0.612
6.750 -22.242 -27.488 0.612
7.000 -22.011 -27.583 0.612
7.250 -21.774 -27.646 0.612
7.500 -21.534 -27.686 0.612
7.750 -21.290 -27.710 0.612
8.000 -21.045 -27.724 0.612
8.250 -20.798 -27.731 0.612
8.500 -20.551 -27.736 0.612
8.750 -20.303 -27.738 0.612
9.000 -20.054 -27.739 0.612
