#logT log cool/n2,heat/n2
# redshift= 0.750
# Log Z/Zsun=-2.000
# Log nh=-3.000
1.000 -25.266 -21.608 0.658
1.250 -25.144 -21.738 0.653
1.500 -25.029 -21.869 0.649
1.750 -24.915 -22.001 0.646
2.000 -24.801 -22.134 0.643
2.250 -24.682 -22.265 0.641
2.500 -24.569 -22.394 0.639
2.750 -24.468 -22.519 0.637
3.000 -24.374 -22.641 0.635
3.250 -24.280 -22.761 0.633
3.500 -24.188 -22.879 0.630
3.750 -24.092 -22.999 0.628
4.000 -23.992 -23.124 0.625
4.250 -23.748 -23.257 0.622
4.500 -23.126 -23.416 0.620
4.750 -22.778 -23.643 0.618
5.000 -22.262 -24.128 0.614
5.250 -22.525 -25.208 0.612
5.500 -22.837 -25.901 0.612
5.750 -23.031 -26.296 0.612
6.000 -23.112 -26.539 0.612
6.250 -23.140 -26.708 0.612
6.500 -23.135 -26.845 0.612
6.750 -23.057 -26.916 0.612
7.000 -22.962 -26.955 0.612
7.250 -22.845 -26.980 0.612
7.500 -22.727 -26.993 0.612
7.750 -22.591 -26.999 0.612
8.000 -22.455 -27.002 0.612
8.250 -22.304 -27.005 0.612
8.500 -22.151 -27.006 0.612
8.750 -21.982 -27.006 0.612
9.000 -21.806 -27.007 0.612
