#logT log cool/n2,heat/n2
# redshift= 3.000
# Log Z/Zsun=-1.000
# Log nh=-2.000
1.000 -25.318 -21.784 0.667
1.250 -25.179 -21.920 0.660
1.500 -25.014 -22.051 0.655
1.750 -24.846 -22.186 0.651
2.000 -24.667 -22.325 0.648
2.250 -24.462 -22.467 0.646
2.500 -24.285 -22.611 0.644
2.750 -24.169 -22.756 0.642
3.000 -24.103 -22.901 0.641
3.250 -24.061 -23.044 0.640
3.500 -24.029 -23.184 0.639
3.750 -23.973 -23.321 0.637
4.000 -23.837 -23.453 0.636
4.250 -23.488 -23.582 0.633
4.500 -22.870 -23.734 0.631
4.750 -22.394 -23.968 0.628
5.000 -21.942 -24.673 0.616
5.250 -22.127 -25.643 0.613
5.500 -22.376 -26.162 0.613
5.750 -22.597 -26.490 0.613
6.000 -22.659 -26.721 0.613
6.250 -22.786 -26.945 0.613
6.500 -22.973 -27.241 0.613
6.750 -22.949 -27.378 0.613
7.000 -22.856 -27.448 0.613
7.250 -22.764 -27.626 0.613
7.500 -22.644 -27.719 0.613
7.750 -22.492 -27.752 0.613
8.000 -22.333 -27.769 0.613
8.250 -22.158 -27.778 0.613
8.500 -21.976 -27.783 0.613
8.750 -21.779 -27.785 0.613
9.000 -21.575 -27.786 0.613
