#logT log cool/n2,heat/n2
# redshift= 4.500
# Log Z/Zsun=-3.000
# Log nh= 0.000
1.000 -30.451 -26.225 1.243
1.250 -30.154 -26.222 1.240
1.500 -29.730 -26.206 1.234
1.750 -29.338 -26.188 1.225
2.000 -29.024 -26.174 1.213
2.250 -28.741 -26.158 1.197
2.500 -28.485 -26.122 1.175
2.750 -28.274 -26.106 1.144
3.000 -28.062 -26.061 1.100
3.250 -27.831 -26.017 1.037
3.500 -27.552 -25.935 0.942
3.750 -27.143 -25.743 0.794
4.000 -24.153 -23.826 0.659
4.250 -23.022 -24.074 0.647
4.500 -22.600 -24.554 0.642
4.750 -22.554 -24.190 0.639
5.000 -22.217 -24.773 0.615
5.250 -22.592 -26.030 0.612
5.500 -22.923 -26.474 0.612
5.750 -23.113 -26.535 0.612
6.000 -23.203 -26.547 0.612
6.250 -23.204 -26.552 0.612
6.500 -23.164 -26.553 0.612
6.750 -23.081 -26.554 0.612
7.000 -22.991 -26.555 0.612
7.250 -22.880 -26.555 0.612
7.500 -22.773 -26.555 0.612
7.750 -22.650 -26.555 0.612
8.000 -22.533 -26.555 0.612
8.250 -22.404 -26.554 0.612
8.500 -22.281 -26.553 0.612
8.750 -22.143 -26.551 0.612
9.000 -22.004 -26.547 0.612
