#logT log cool/n2,heat/n2
# redshift= 5.000
# Log Z/Zsun=-1.000
# Log nh=-1.000
1.000 -25.347 -21.928 0.679
1.250 -25.312 -21.985 0.674
1.500 -25.087 -22.171 0.665
1.750 -24.888 -22.329 0.658
2.000 -24.716 -22.477 0.654
2.250 -24.541 -22.623 0.650
2.500 -24.382 -22.768 0.647
2.750 -24.265 -22.915 0.645
3.000 -24.183 -23.064 0.644
3.250 -24.121 -23.215 0.642
3.500 -24.081 -23.368 0.642
3.750 -24.017 -23.523 0.641
4.000 -23.861 -23.678 0.640
4.250 -23.471 -23.833 0.639
4.500 -22.831 -24.031 0.638
4.750 -22.344 -24.295 0.635
5.000 -21.929 -24.909 0.616
5.250 -22.124 -25.420 0.613
5.500 -22.374 -25.517 0.613
5.750 -22.597 -25.540 0.613
6.000 -22.660 -25.546 0.613
6.250 -22.790 -25.550 0.613
6.500 -22.983 -25.553 0.613
6.750 -22.968 -25.553 0.613
7.000 -22.883 -25.553 0.613
7.250 -22.803 -25.555 0.613
7.500 -22.699 -25.555 0.613
7.750 -22.562 -25.555 0.613
8.000 -22.421 -25.555 0.613
8.250 -22.264 -25.555 0.613
8.500 -22.104 -25.555 0.613
8.750 -21.927 -25.555 0.613
9.000 -21.742 -25.555 0.613
