#logT log cool/n2,heat/n2
# redshift= 0.250
# Log Z/Zsun= 1.000
# Log nh=-2.000
1.000 -25.113 -21.891 0.758
1.250 -24.538 -22.019 0.748
1.500 -23.846 -22.147 0.741
1.750 -23.433 -22.275 0.735
2.000 -23.151 -22.408 0.730
2.250 -22.875 -22.544 0.726
2.500 -22.656 -22.681 0.723
2.750 -22.527 -22.820 0.720
3.000 -22.462 -22.957 0.718
3.250 -22.438 -23.093 0.717
3.500 -22.462 -23.227 0.715
3.750 -22.444 -23.358 0.714
4.000 -22.196 -23.482 0.713
4.250 -21.733 -23.595 0.711
4.500 -21.202 -23.689 0.710
4.750 -20.695 -23.788 0.707
5.000 -20.348 -24.133 0.685
5.250 -20.293 -24.533 0.679
5.500 -20.496 -24.953 0.675
5.750 -20.729 -25.231 0.673
6.000 -20.781 -25.280 0.671
6.250 -20.975 -25.323 0.669
6.500 -21.442 -25.613 0.666
6.750 -21.646 -25.570 0.665
7.000 -21.629 -25.450 0.664
7.250 -21.880 -25.600 0.664
7.500 -22.114 -25.781 0.663
7.750 -22.151 -25.973 0.663
8.000 -22.066 -26.398 0.663
8.250 -22.011 -26.942 0.663
8.500 -21.954 -27.426 0.663
8.750 -21.858 -27.822 0.663
9.000 -21.750 -28.097 0.663
