#logT log cool/n2,heat/n2
# redshift= 0.750
# Log Z/Zsun=-2.000
# Log nh=-4.000
1.000 -25.198 -21.463 0.638
1.250 -25.079 -21.578 0.636
1.500 -24.966 -21.690 0.634
1.750 -24.850 -21.800 0.631
2.000 -24.734 -21.909 0.629
2.250 -24.619 -22.021 0.627
2.500 -24.506 -22.136 0.624
2.750 -24.393 -22.257 0.622
3.000 -24.286 -22.384 0.620
3.250 -24.186 -22.520 0.618
3.500 -24.098 -22.663 0.616
3.750 -24.015 -22.814 0.615
4.000 -23.934 -22.971 0.614
4.250 -23.829 -23.136 0.614
4.500 -23.597 -23.309 0.613
4.750 -23.261 -23.501 0.613
5.000 -22.787 -23.758 0.613
5.250 -22.647 -24.351 0.612
5.500 -22.878 -24.966 0.612
5.750 -23.033 -25.339 0.612
6.000 -23.088 -25.568 0.612
6.250 -23.089 -25.728 0.612
6.500 -23.041 -25.857 0.612
6.750 -22.923 -25.925 0.612
7.000 -22.780 -25.961 0.612
7.250 -22.612 -25.983 0.612
7.500 -22.434 -25.995 0.612
7.750 -22.238 -26.000 0.612
8.000 -22.035 -26.003 0.612
8.250 -21.820 -26.005 0.612
8.500 -21.600 -26.006 0.612
8.750 -21.371 -26.006 0.612
9.000 -21.138 -26.007 0.612
