#logT log cool/n2,heat/n2
# redshift= 4.500
# Log Z/Zsun= 0.000
# Log nh=-6.000
1.000 -24.856 -21.023 0.624
1.250 -24.675 -21.134 0.623
1.500 -24.480 -21.249 0.621
1.750 -24.280 -21.368 0.621
2.000 -24.065 -21.488 0.620
2.250 -23.820 -21.603 0.620
2.500 -23.540 -21.708 0.619
2.750 -23.264 -21.811 0.619
3.000 -23.039 -21.915 0.619
3.250 -22.857 -22.019 0.618
3.500 -22.662 -22.126 0.618
3.750 -22.433 -22.226 0.618
4.000 -22.189 -22.316 0.618
4.250 -21.943 -22.402 0.618
4.500 -21.697 -22.489 0.618
4.750 -21.449 -22.588 0.618
5.000 -21.201 -22.717 0.618
5.250 -20.952 -22.862 0.618
5.500 -20.703 -23.037 0.618
5.750 -20.455 -23.209 0.618
6.000 -20.206 -23.341 0.618
6.250 -19.957 -23.439 0.618
6.500 -19.707 -23.518 0.618
6.750 -19.457 -23.623 0.618
7.000 -19.207 -23.783 0.618
7.250 -18.957 -23.979 0.618
7.500 -18.707 -24.077 0.618
7.750 -18.457 -24.118 0.618
8.000 -18.207 -24.146 0.618
8.250 -17.957 -24.168 0.618
8.500 -17.707 -24.180 0.618
8.750 -17.457 -24.186 0.618
9.000 -17.207 -24.190 0.618
