#logT log cool/n2,heat/n2
# redshift= 6.000
# Log Z/Zsun=-2.000
# Log nh=-4.000
1.000 -25.242 -21.528 0.642
1.250 -25.137 -21.670 0.642
1.500 -25.004 -21.812 0.641
1.750 -24.877 -21.955 0.640
2.000 -24.751 -22.097 0.640
2.250 -24.625 -22.237 0.639
2.500 -24.504 -22.374 0.638
2.750 -24.381 -22.509 0.637
3.000 -24.251 -22.639 0.636
3.250 -24.110 -22.765 0.634
3.500 -23.956 -22.887 0.632
3.750 -23.786 -23.008 0.630
4.000 -23.599 -23.131 0.628
4.250 -23.385 -23.258 0.625
4.500 -23.112 -23.397 0.622
4.750 -22.703 -23.568 0.620
5.000 -22.125 -24.057 0.614
5.250 -22.236 -24.881 0.612
5.500 -22.184 -25.372 0.612
5.750 -22.000 -25.717 0.612
6.000 -21.771 -25.974 0.612
6.250 -21.531 -26.164 0.612
6.500 -21.285 -26.291 0.612
6.750 -21.037 -26.366 0.612
7.000 -20.789 -26.411 0.612
7.250 -20.539 -26.438 0.612
7.500 -20.290 -26.453 0.612
7.750 -20.040 -26.462 0.612
8.000 -19.791 -26.467 0.612
8.250 -19.541 -26.469 0.612
8.500 -19.291 -26.470 0.612
8.750 -19.041 -26.471 0.612
9.000 -18.791 -26.471 0.612
