#logT log cool/n2,heat/n2
# redshift= 5.000
# Log Z/Zsun=-2.000
# Log nh=-1.000
1.000 -25.354 -21.929 0.678
1.250 -25.329 -21.985 0.673
1.500 -25.153 -22.171 0.664
1.750 -25.012 -22.329 0.658
2.000 -24.887 -22.477 0.653
2.250 -24.767 -22.623 0.649
2.500 -24.653 -22.768 0.647
2.750 -24.548 -22.915 0.644
3.000 -24.454 -23.064 0.643
3.250 -24.363 -23.215 0.642
3.500 -24.278 -23.369 0.641
3.750 -24.189 -23.524 0.640
4.000 -24.088 -23.679 0.639
4.250 -23.758 -23.835 0.638
4.500 -23.035 -24.034 0.637
4.750 -22.557 -24.309 0.634
5.000 -22.104 -24.959 0.615
5.250 -22.512 -25.454 0.612
5.500 -22.831 -25.526 0.612
5.750 -23.029 -25.544 0.612
6.000 -23.110 -25.550 0.612
6.250 -23.137 -25.553 0.612
6.500 -23.130 -25.554 0.612
6.750 -23.049 -25.555 0.612
7.000 -22.951 -25.555 0.612
7.250 -22.832 -25.555 0.612
7.500 -22.710 -25.555 0.612
7.750 -22.568 -25.555 0.612
8.000 -22.427 -25.555 0.612
8.250 -22.268 -25.555 0.612
8.500 -22.107 -25.555 0.612
8.750 -21.929 -25.555 0.612
9.000 -21.744 -25.555 0.612
