#logT log cool/n2,heat/n2
# redshift= 2.500
# Log Z/Zsun=-2.000
# Log nh=-1.000
1.000 -25.346 -21.911 0.677
1.250 -25.291 -21.971 0.672
1.500 -25.138 -22.153 0.663
1.750 -25.004 -22.311 0.657
2.000 -24.883 -22.458 0.652
2.250 -24.763 -22.603 0.649
2.500 -24.649 -22.748 0.646
2.750 -24.543 -22.893 0.644
3.000 -24.449 -23.040 0.642
3.250 -24.358 -23.189 0.641
3.500 -24.274 -23.339 0.640
3.750 -24.185 -23.488 0.639
4.000 -24.084 -23.636 0.638
4.250 -23.758 -23.783 0.637
4.500 -23.038 -23.965 0.635
4.750 -22.574 -24.221 0.633
5.000 -22.110 -24.884 0.615
5.250 -22.512 -25.439 0.612
5.500 -22.832 -25.523 0.612
5.750 -23.031 -25.543 0.612
6.000 -23.114 -25.549 0.612
6.250 -23.145 -25.552 0.612
6.500 -23.145 -25.554 0.612
6.750 -23.070 -25.554 0.612
7.000 -22.982 -25.555 0.612
7.250 -22.874 -25.555 0.612
7.500 -22.768 -25.555 0.612
7.750 -22.644 -25.555 0.612
8.000 -22.527 -25.555 0.612
8.250 -22.396 -25.555 0.612
8.500 -22.270 -25.555 0.612
8.750 -22.129 -25.555 0.612
9.000 -21.986 -25.555 0.612
