#logT log cool/n2,heat/n2
# redshift= 5.000
# Log Z/Zsun=-2.000
# Log nh= 2.000
1.000 -32.291 -29.085 1.280
1.250 -30.600 -29.082 1.280
1.500 -29.613 -29.078 1.280
1.750 -29.045 -29.073 1.280
2.000 -28.690 -29.067 1.280
2.250 -28.424 -29.061 1.280
2.500 -28.208 -29.052 1.280
2.750 -28.034 -29.040 1.280
3.000 -27.888 -29.019 1.280
3.250 -27.749 -28.984 1.279
3.500 -27.614 -28.920 1.279
3.750 -27.465 -28.824 1.279
4.000 -24.179 -25.047 1.171
4.250 -22.256 -24.283 0.702
4.500 -22.731 -24.538 0.645
4.750 -22.696 -23.833 0.639
5.000 -22.296 -24.062 0.614
5.250 -22.722 -24.579 0.612
5.500 -22.904 -25.234 0.612
5.750 -23.053 -25.877 0.612
6.000 -23.123 -26.109 0.612
6.250 -23.149 -26.945 0.612
6.500 -23.147 -27.426 0.612
6.750 -23.074 -27.714 0.612
7.000 -22.986 -27.907 0.612
7.250 -22.880 -28.007 0.612
7.500 -22.776 -27.924 0.612
7.750 -22.655 -27.712 0.612
8.000 -22.542 -27.411 0.612
8.250 -22.416 -27.124 0.612
8.500 -22.296 -26.820 0.612
8.750 -22.163 -26.515 0.612
9.000 -22.031 -26.248 0.612
