#logT log cool/n2,heat/n2
# redshift= 0.750
# Log Z/Zsun=-2.000
# Log nh= 0.000
1.000 -30.260 -26.090 1.243
1.250 -29.760 -26.075 1.240
1.500 -29.049 -26.070 1.234
1.750 -28.534 -26.059 1.225
2.000 -28.174 -26.030 1.213
2.250 -27.873 -26.016 1.197
2.500 -27.626 -25.999 1.174
2.750 -27.438 -25.961 1.144
3.000 -27.294 -25.934 1.100
3.250 -27.155 -25.888 1.037
3.500 -26.973 -25.822 0.942
3.750 -26.686 -25.675 0.796
4.000 -24.116 -23.830 0.660
4.250 -23.020 -24.085 0.647
4.500 -22.590 -24.559 0.642
4.750 -22.528 -24.186 0.639
5.000 -22.191 -24.764 0.615
5.250 -22.523 -25.958 0.612
5.500 -22.833 -26.438 0.612
5.750 -23.031 -26.524 0.612
6.000 -23.115 -26.540 0.612
6.250 -23.146 -26.550 0.612
6.500 -23.146 -26.553 0.612
6.750 -23.073 -26.554 0.612
7.000 -22.986 -26.554 0.612
7.250 -22.880 -26.555 0.612
7.500 -22.776 -26.555 0.612
7.750 -22.656 -26.555 0.612
8.000 -22.542 -26.555 0.612
8.250 -22.416 -26.554 0.612
8.500 -22.297 -26.553 0.612
8.750 -22.164 -26.551 0.612
9.000 -22.032 -26.547 0.612
