#logT log cool/n2,heat/n2
# redshift= 0.250
# Log Z/Zsun= 0.000
# Log nh=-2.000
1.000 -25.291 -21.914 0.685
1.250 -25.067 -22.043 0.676
1.500 -24.666 -22.173 0.669
1.750 -24.336 -22.305 0.664
2.000 -24.085 -22.441 0.660
2.250 -23.830 -22.581 0.656
2.500 -23.622 -22.724 0.653
2.750 -23.495 -22.871 0.652
3.000 -23.428 -23.020 0.650
3.250 -23.398 -23.169 0.649
3.500 -23.411 -23.318 0.648
3.750 -23.384 -23.466 0.647
4.000 -23.156 -23.611 0.646
4.250 -22.707 -23.750 0.645
4.500 -22.157 -23.915 0.643
4.750 -21.655 -24.174 0.641
5.000 -21.291 -24.836 0.622
5.250 -21.284 -25.500 0.619
5.500 -21.498 -25.923 0.619
5.750 -21.731 -26.204 0.618
6.000 -21.786 -26.316 0.618
6.250 -21.975 -26.381 0.618
6.500 -22.395 -26.722 0.618
6.750 -22.542 -26.667 0.618
7.000 -22.505 -26.582 0.618
7.250 -22.615 -26.842 0.618
7.500 -22.650 -27.236 0.618
7.750 -22.573 -27.590 0.618
8.000 -22.466 -27.980 0.618
8.250 -22.355 -28.215 0.618
8.500 -22.247 -28.315 0.618
8.750 -22.119 -28.357 0.618
9.000 -21.989 -28.373 0.618
