#logT log cool/n2,heat/n2
# redshift= 2.000
# Log Z/Zsun= 1.000
# Log nh=-1.000
1.000 -24.920 -21.882 0.758
1.250 -24.585 -21.953 0.753
1.500 -23.860 -22.129 0.743
1.750 -23.433 -22.282 0.735
2.000 -23.146 -22.423 0.730
2.250 -22.872 -22.563 0.726
2.500 -22.652 -22.700 0.723
2.750 -22.517 -22.835 0.720
3.000 -22.448 -22.969 0.718
3.250 -22.423 -23.101 0.716
3.500 -22.447 -23.232 0.715
3.750 -22.431 -23.362 0.713
4.000 -22.190 -23.486 0.712
4.250 -21.732 -23.601 0.710
4.500 -21.204 -23.691 0.709
4.750 -20.697 -23.659 0.705
5.000 -20.353 -23.787 0.685
5.250 -20.296 -23.959 0.679
5.500 -20.498 -24.514 0.675
5.750 -20.730 -24.873 0.673
6.000 -20.781 -24.829 0.671
6.250 -20.977 -24.923 0.669
6.500 -21.443 -25.172 0.666
6.750 -21.646 -25.200 0.665
7.000 -21.630 -25.121 0.664
7.250 -21.881 -25.203 0.664
7.500 -22.114 -25.305 0.663
7.750 -22.150 -25.388 0.663
8.000 -22.062 -25.468 0.663
8.250 -22.007 -25.508 0.663
8.500 -21.949 -25.518 0.663
8.750 -21.851 -25.522 0.663
9.000 -21.740 -25.523 0.663
