#logT log cool/n2,heat/n2
# redshift= 5.500
# Log Z/Zsun= 1.000
# Log nh=-3.000
1.000 -25.242 -21.542 0.741
1.250 -24.728 -21.672 0.734
1.500 -24.080 -21.802 0.729
1.750 -23.519 -21.937 0.724
2.000 -23.046 -22.076 0.721
2.250 -22.679 -22.219 0.719
2.500 -22.457 -22.364 0.717
2.750 -22.354 -22.510 0.716
3.000 -22.328 -22.652 0.715
3.250 -22.345 -22.788 0.713
3.500 -22.387 -22.921 0.713
3.750 -22.394 -23.047 0.712
4.000 -22.199 -23.163 0.710
4.250 -21.764 -23.261 0.709
4.500 -21.216 -23.331 0.707
4.750 -20.721 -23.394 0.704
5.000 -20.368 -23.676 0.685
5.250 -20.298 -24.033 0.679
5.500 -20.498 -24.384 0.675
5.750 -20.728 -24.687 0.673
6.000 -20.778 -24.962 0.671
6.250 -20.967 -25.281 0.669
6.500 -21.405 -25.736 0.666
6.750 -21.592 -25.627 0.665
7.000 -21.514 -25.502 0.664
7.250 -21.455 -25.631 0.664
7.500 -21.314 -25.790 0.663
7.750 -21.098 -25.971 0.663
8.000 -20.860 -26.389 0.663
8.250 -20.620 -26.891 0.663
8.500 -20.377 -27.248 0.663
8.750 -20.130 -27.450 0.663
9.000 -19.883 -27.539 0.663
