#logT log cool/n2,heat/n2
# redshift= 6.000
# Log Z/Zsun=-1.000
# Log nh=-5.000
1.000 -25.132 -21.447 0.638
1.250 -24.992 -21.569 0.637
1.500 -24.817 -21.687 0.636
1.750 -24.613 -21.801 0.634
2.000 -24.402 -21.913 0.632
2.250 -24.204 -22.023 0.630
2.500 -24.010 -22.135 0.627
2.750 -23.811 -22.250 0.625
3.000 -23.608 -22.369 0.623
3.250 -23.404 -22.496 0.621
3.500 -23.197 -22.631 0.619
3.750 -22.981 -22.773 0.617
4.000 -22.752 -22.922 0.616
4.250 -22.513 -23.077 0.615
4.500 -22.262 -23.236 0.614
4.750 -21.997 -23.399 0.614
5.000 -21.709 -23.609 0.613
5.250 -21.473 -24.043 0.613
5.500 -21.267 -24.414 0.613
5.750 -21.031 -24.679 0.613
6.000 -20.786 -24.898 0.613
6.250 -20.539 -25.142 0.613
6.500 -20.290 -25.329 0.613
6.750 -20.041 -25.405 0.613
7.000 -19.791 -25.441 0.613
7.250 -19.541 -25.457 0.613
7.500 -19.291 -25.465 0.613
7.750 -19.041 -25.468 0.613
8.000 -18.791 -25.470 0.613
8.250 -18.541 -25.471 0.613
8.500 -18.291 -25.471 0.613
8.750 -18.041 -25.472 0.613
9.000 -17.791 -25.472 0.613
