#logT log cool/n2,heat/n2
# redshift= 1.500
# Log Z/Zsun=-3.000
# Log nh=-3.000
1.000 -25.241 -21.520 0.647
1.250 -25.117 -21.648 0.644
1.500 -25.004 -21.774 0.641
1.750 -24.894 -21.899 0.639
2.000 -24.788 -22.021 0.637
2.250 -24.681 -22.141 0.634
2.500 -24.576 -22.259 0.632
2.750 -24.470 -22.378 0.629
3.000 -24.367 -22.498 0.626
3.250 -24.263 -22.623 0.624
3.500 -24.163 -22.754 0.621
3.750 -24.065 -22.893 0.619
4.000 -23.972 -23.041 0.617
4.250 -23.815 -23.197 0.616
4.500 -23.357 -23.371 0.615
4.750 -23.006 -23.598 0.614
5.000 -22.553 -23.939 0.613
5.250 -22.627 -24.805 0.612
5.500 -22.929 -25.552 0.612
5.750 -23.108 -26.017 0.612
6.000 -23.186 -26.311 0.612
6.250 -23.174 -26.496 0.612
6.500 -23.115 -26.610 0.612
6.750 -23.011 -26.677 0.612
7.000 -22.894 -26.716 0.612
7.250 -22.750 -26.738 0.612
7.500 -22.602 -26.751 0.612
7.750 -22.433 -26.759 0.612
8.000 -22.259 -26.763 0.612
8.250 -22.069 -26.765 0.612
8.500 -21.873 -26.766 0.612
8.750 -21.664 -26.767 0.612
9.000 -21.448 -26.767 0.612
