#logT log cool/n2,heat/n2
# redshift= 3.500
# Log Z/Zsun= 1.000
# Log nh=-1.000
1.000 -24.916 -21.894 0.759
1.250 -24.591 -21.965 0.754
1.500 -23.860 -22.142 0.743
1.750 -23.430 -22.295 0.736
2.000 -23.145 -22.439 0.731
2.250 -22.875 -22.580 0.726
2.500 -22.660 -22.720 0.723
2.750 -22.528 -22.858 0.720
3.000 -22.461 -22.996 0.718
3.250 -22.435 -23.134 0.717
3.500 -22.459 -23.272 0.716
3.750 -22.441 -23.410 0.714
4.000 -22.193 -23.546 0.713
4.250 -21.730 -23.673 0.712
4.500 -21.202 -23.777 0.710
4.750 -20.696 -23.717 0.707
5.000 -20.351 -23.827 0.685
5.250 -20.295 -23.983 0.679
5.500 -20.498 -24.544 0.675
5.750 -20.730 -24.904 0.673
6.000 -20.781 -24.842 0.671
6.250 -20.977 -24.931 0.669
6.500 -21.443 -25.177 0.666
6.750 -21.646 -25.202 0.665
7.000 -21.629 -25.122 0.664
7.250 -21.879 -25.204 0.664
7.500 -22.110 -25.306 0.663
7.750 -22.142 -25.388 0.663
8.000 -22.050 -25.469 0.663
8.250 -21.989 -25.508 0.663
8.500 -21.921 -25.519 0.663
8.750 -21.812 -25.522 0.663
9.000 -21.686 -25.523 0.663
