#logT log cool/n2,heat/n2
# redshift= 6.000
# Log Z/Zsun=-3.000
# Log nh= 2.000
1.000 -33.053 -29.101 1.280
1.250 -31.587 -29.096 1.280
1.500 -30.608 -29.092 1.280
1.750 -30.041 -29.086 1.280
2.000 -29.686 -29.080 1.280
2.250 -29.421 -29.073 1.280
2.500 -29.203 -29.065 1.280
2.750 -29.027 -29.053 1.280
3.000 -28.863 -29.032 1.280
3.250 -28.677 -28.997 1.279
3.500 -28.555 -28.952 1.279
3.750 -28.387 -28.915 1.279
4.000 -25.833 -27.889 1.276
4.250 -22.042 -25.676 0.714
4.500 -22.734 -24.546 0.645
4.750 -22.733 -23.825 0.639
5.000 -22.329 -24.035 0.614
5.250 -22.813 -24.710 0.612
5.500 -23.004 -25.545 0.612
5.750 -23.137 -26.273 0.612
6.000 -23.211 -26.766 0.612
6.250 -23.207 -27.186 0.612
6.500 -23.166 -27.528 0.612
6.750 -23.083 -27.814 0.612
7.000 -22.994 -27.993 0.612
7.250 -22.883 -28.062 0.612
7.500 -22.777 -27.949 0.612
7.750 -22.656 -27.724 0.612
8.000 -22.542 -27.417 0.612
8.250 -22.416 -27.126 0.612
8.500 -22.297 -26.821 0.612
8.750 -22.163 -26.516 0.612
9.000 -22.031 -26.248 0.612
