#logT log cool/n2,heat/n2
# redshift= 0.250
# Log Z/Zsun= 0.000
# Log nh=-4.000
1.000 -25.219 -21.581 0.653
1.250 -25.071 -21.707 0.650
1.500 -24.823 -21.831 0.649
1.750 -24.424 -21.952 0.647
2.000 -24.017 -22.068 0.645
2.250 -23.710 -22.179 0.644
2.500 -23.522 -22.286 0.641
2.750 -23.397 -22.389 0.639
3.000 -23.306 -22.490 0.637
3.250 -23.246 -22.591 0.634
3.500 -23.213 -22.697 0.632
3.750 -23.202 -22.807 0.629
4.000 -23.142 -22.923 0.627
4.250 -22.885 -23.044 0.625
4.500 -22.354 -23.164 0.623
4.750 -21.828 -23.289 0.622
5.000 -21.478 -23.499 0.620
5.250 -21.342 -23.823 0.619
5.500 -21.561 -24.148 0.619
5.750 -21.754 -24.362 0.618
6.000 -21.798 -24.538 0.618
6.250 -21.994 -24.751 0.618
6.500 -22.425 -25.144 0.618
6.750 -22.639 -25.442 0.618
7.000 -22.630 -25.652 0.618
7.250 -22.619 -25.916 0.618
7.500 -22.571 -26.146 0.618
7.750 -22.447 -26.247 0.618
8.000 -22.296 -26.311 0.618
8.250 -22.133 -26.357 0.618
8.500 -21.963 -26.385 0.618
8.750 -21.772 -26.398 0.618
9.000 -21.572 -26.405 0.618
