#logT log cool/n2,heat/n2
# redshift= 2.000
# Log Z/Zsun= 0.000
# Log nh=-2.000
1.000 -25.293 -21.757 0.672
1.250 -25.069 -21.891 0.665
1.500 -24.717 -22.020 0.661
1.750 -24.382 -22.152 0.657
2.000 -24.055 -22.287 0.654
2.250 -23.727 -22.424 0.651
2.500 -23.493 -22.560 0.649
2.750 -23.367 -22.695 0.648
3.000 -23.315 -22.827 0.646
3.250 -23.307 -22.955 0.644
3.500 -23.321 -23.078 0.642
3.750 -23.309 -23.197 0.640
4.000 -23.145 -23.314 0.638
4.250 -22.748 -23.431 0.635
4.500 -22.186 -23.563 0.632
4.750 -21.685 -23.744 0.629
5.000 -21.323 -24.222 0.622
5.250 -21.290 -24.842 0.619
5.500 -21.502 -25.286 0.619
5.750 -21.732 -25.590 0.618
6.000 -21.786 -25.807 0.618
6.250 -21.975 -26.012 0.618
6.500 -22.393 -26.400 0.618
6.750 -22.537 -26.501 0.618
7.000 -22.498 -26.495 0.618
7.250 -22.598 -26.751 0.618
7.500 -22.618 -27.096 0.618
7.750 -22.527 -27.351 0.618
8.000 -22.403 -27.559 0.618
8.250 -22.270 -27.659 0.618
8.500 -22.133 -27.701 0.618
8.750 -21.974 -27.718 0.618
9.000 -21.807 -27.726 0.618
