#logT log cool/n2,heat/n2
# redshift= 2.500
# Log Z/Zsun= 1.000
# Log nh=-6.000
1.000 -24.932 -20.409 0.674
1.250 -24.799 -20.492 0.674
1.500 -24.671 -20.576 0.673
1.750 -24.539 -20.660 0.672
2.000 -24.395 -20.742 0.672
2.250 -24.229 -20.810 0.671
2.500 -23.989 -20.845 0.671
2.750 -23.663 -20.885 0.670
3.000 -23.457 -20.931 0.670
3.250 -23.302 -20.983 0.669
3.500 -23.083 -21.041 0.669
3.750 -22.805 -21.104 0.668
4.000 -22.572 -21.188 0.668
4.250 -22.430 -21.316 0.667
4.500 -22.320 -21.496 0.666
4.750 -22.134 -21.647 0.666
5.000 -21.889 -21.754 0.666
5.250 -21.638 -21.853 0.665
5.500 -21.408 -21.959 0.665
5.750 -21.182 -22.067 0.665
6.000 -20.944 -22.169 0.664
6.250 -20.701 -22.259 0.664
6.500 -20.456 -22.343 0.664
6.750 -20.209 -22.480 0.664
7.000 -19.961 -22.749 0.664
7.250 -19.712 -23.008 0.663
7.500 -19.463 -23.174 0.663
7.750 -19.213 -23.300 0.663
8.000 -18.963 -23.427 0.663
8.250 -18.713 -23.543 0.663
8.500 -18.463 -23.623 0.663
8.750 -18.213 -23.670 0.663
9.000 -17.963 -23.696 0.663
