#logT log cool/n2,heat/n2
# redshift= 0.500
# Log Z/Zsun=-3.000
# Log nh= 4.000
1.000 -34.090 -28.830 1.294
1.250 -32.883 -28.836 1.299
1.500 -31.777 -28.844 1.307
1.750 -30.981 -28.859 1.323
2.000 -30.133 -28.872 1.340
2.250 -29.004 -28.881 1.357
2.500 -27.832 -28.898 1.380
2.750 -26.830 -28.911 1.400
3.000 -26.353 -28.859 1.340
3.250 -25.668 -28.849 1.323
3.500 -26.551 -31.045 1.283
3.750 -28.587 -28.856 1.280
4.000 -24.314 -25.344 1.163
4.250 -22.752 -23.947 0.675
4.500 -22.622 -25.278 0.641
4.750 -22.762 -23.902 0.639
5.000 -22.344 -24.176 0.614
5.250 -22.889 -24.548 0.612
5.500 -23.230 -24.851 0.612
5.750 -23.349 -25.120 0.612
6.000 -23.326 -25.367 0.612
6.250 -23.260 -25.611 0.612
6.500 -23.189 -25.855 0.612
6.750 -23.092 -26.089 0.612
7.000 -22.997 -26.304 0.612
7.250 -22.884 -26.323 0.612
7.500 -22.777 -26.133 0.612
7.750 -22.655 -25.838 0.612
8.000 -22.540 -25.522 0.612
8.250 -22.411 -25.151 0.612
8.500 -22.289 -24.867 0.612
8.750 -22.151 -24.550 0.612
9.000 -22.013 -24.279 0.612
