#logT log cool/n2,heat/n2
# redshift= 2.000
# Log Z/Zsun=-3.000
# Log nh=-4.000
1.000 -25.171 -21.324 0.629
1.250 -25.038 -21.436 0.627
1.500 -24.919 -21.552 0.625
1.750 -24.805 -21.671 0.622
2.000 -24.698 -21.795 0.620
2.250 -24.593 -21.926 0.618
2.500 -24.491 -22.061 0.617
2.750 -24.390 -22.203 0.615
3.000 -24.295 -22.351 0.615
3.250 -24.200 -22.503 0.614
3.500 -24.108 -22.660 0.613
3.750 -24.017 -22.823 0.613
4.000 -23.928 -22.989 0.613
4.250 -23.829 -23.161 0.613
4.500 -23.682 -23.338 0.612
4.750 -23.467 -23.529 0.612
5.000 -23.147 -23.751 0.612
5.250 -22.882 -24.127 0.612
5.500 -22.941 -24.661 0.612
5.750 -22.989 -25.073 0.612
6.000 -22.937 -25.340 0.612
6.250 -22.799 -25.508 0.612
6.500 -22.618 -25.611 0.612
6.750 -22.409 -25.669 0.612
7.000 -22.189 -25.702 0.612
7.250 -21.958 -25.721 0.612
7.500 -21.723 -25.731 0.612
7.750 -21.482 -25.737 0.612
8.000 -21.240 -25.739 0.612
8.250 -20.996 -25.741 0.612
8.500 -20.750 -25.742 0.612
8.750 -20.503 -25.742 0.612
9.000 -20.255 -25.742 0.612
