#logT log cool/n2,heat/n2
# redshift= 4.500
# Log Z/Zsun=-2.000
# Log nh=-3.000
1.000 -25.291 -21.564 0.656
1.250 -25.171 -21.700 0.652
1.500 -25.040 -21.838 0.648
1.750 -24.921 -21.980 0.646
2.000 -24.803 -22.124 0.644
2.250 -24.684 -22.270 0.643
2.500 -24.576 -22.417 0.641
2.750 -24.480 -22.563 0.640
3.000 -24.393 -22.710 0.639
3.250 -24.306 -22.853 0.638
3.500 -24.219 -22.995 0.637
3.750 -24.124 -23.132 0.635
4.000 -24.017 -23.266 0.634
4.250 -23.773 -23.398 0.631
4.500 -23.170 -23.550 0.629
4.750 -22.674 -23.787 0.626
5.000 -22.125 -24.469 0.615
5.250 -22.500 -25.481 0.612
5.500 -22.781 -26.035 0.612
5.750 -22.895 -26.391 0.612
6.000 -22.859 -26.645 0.612
6.250 -22.743 -26.839 0.612
6.500 -22.575 -26.990 0.612
6.750 -22.366 -27.076 0.612
7.000 -22.143 -27.126 0.612
7.250 -21.911 -27.158 0.612
7.500 -21.674 -27.175 0.612
7.750 -21.433 -27.185 0.612
8.000 -21.190 -27.190 0.612
8.250 -20.945 -27.193 0.612
8.500 -20.699 -27.194 0.612
8.750 -20.452 -27.195 0.612
9.000 -20.204 -27.196 0.612
