#logT log cool/n2,heat/n2
# redshift= 3.000
# Log Z/Zsun=-2.000
# Log nh=-3.000
1.000 -25.270 -21.533 0.649
1.250 -25.138 -21.667 0.646
1.500 -25.019 -21.803 0.644
1.750 -24.903 -21.938 0.642
2.000 -24.785 -22.073 0.640
2.250 -24.667 -22.206 0.638
2.500 -24.558 -22.336 0.636
2.750 -24.457 -22.463 0.635
3.000 -24.360 -22.588 0.632
3.250 -24.262 -22.712 0.630
3.500 -24.167 -22.837 0.627
3.750 -24.071 -22.966 0.625
4.000 -23.972 -23.101 0.622
4.250 -23.787 -23.245 0.620
4.500 -23.290 -23.408 0.618
4.750 -22.878 -23.635 0.616
5.000 -22.329 -24.070 0.614
5.250 -22.530 -25.041 0.612
5.500 -22.825 -25.682 0.612
5.750 -22.991 -26.060 0.612
6.000 -23.028 -26.306 0.612
6.250 -22.992 -26.483 0.612
6.500 -22.900 -26.621 0.612
6.750 -22.742 -26.696 0.612
7.000 -22.560 -26.737 0.612
7.250 -22.358 -26.763 0.612
7.500 -22.147 -26.777 0.612
7.750 -21.924 -26.784 0.612
8.000 -21.696 -26.788 0.612
8.250 -21.462 -26.790 0.612
8.500 -21.225 -26.791 0.612
8.750 -20.984 -26.792 0.612
9.000 -20.740 -26.792 0.612
