#logT log cool/n2,heat/n2
# redshift= 6.000
# Log Z/Zsun=-2.000
# Log nh=-3.000
1.000 -25.316 -21.599 0.665
1.250 -25.201 -21.730 0.659
1.500 -25.060 -21.865 0.654
1.750 -24.934 -22.004 0.650
2.000 -24.813 -22.148 0.647
2.250 -24.691 -22.295 0.645
2.500 -24.578 -22.446 0.643
2.750 -24.479 -22.598 0.642
3.000 -24.392 -22.753 0.641
3.250 -24.304 -22.909 0.641
3.500 -24.215 -23.065 0.640
3.750 -24.116 -23.221 0.639
4.000 -24.001 -23.375 0.638
4.250 -23.703 -23.527 0.637
4.500 -23.039 -23.715 0.636
4.750 -22.558 -24.029 0.634
5.000 -22.073 -24.838 0.615
5.250 -22.472 -25.787 0.612
5.500 -22.703 -26.312 0.612
5.750 -22.735 -26.677 0.612
6.000 -22.623 -26.944 0.612
6.250 -22.445 -27.141 0.612
6.500 -22.235 -27.274 0.612
6.750 -22.003 -27.353 0.612
7.000 -21.765 -27.402 0.612
7.250 -21.522 -27.432 0.612
7.500 -21.277 -27.449 0.612
7.750 -21.031 -27.459 0.612
8.000 -20.784 -27.465 0.612
8.250 -20.536 -27.468 0.612
8.500 -20.287 -27.470 0.612
8.750 -20.038 -27.471 0.612
9.000 -19.789 -27.471 0.612
