#logT log cool/n2,heat/n2
# redshift= 0.750
# Log Z/Zsun=-2.000
# Log nh= 3.000
1.000 -32.728 -29.025 1.280
1.250 -31.096 -29.025 1.280
1.500 -30.035 -29.025 1.281
1.750 -29.415 -29.025 1.281
2.000 -29.011 -29.026 1.281
2.250 -28.594 -29.028 1.283
2.500 -27.773 -29.032 1.286
2.750 -26.721 -29.038 1.294
3.000 -26.040 -29.033 1.298
3.250 -25.712 -29.019 1.293
3.500 -26.109 -30.027 1.283
3.750 -27.464 -29.790 1.280
4.000 -23.970 -24.426 0.989	 problems!!
4.250 -22.859 -23.885 0.673
4.500 -22.627 -25.210 0.642
4.750 -22.718 -23.852 0.639
5.000 -22.307 -24.170 0.614
5.250 -22.769 -24.507 0.612
5.500 -23.040 -24.677 0.612
5.750 -23.136 -25.050 0.612
6.000 -23.163 -25.262 0.612
6.250 -23.163 -25.986 0.612
6.500 -23.152 -26.514 0.612
6.750 -23.075 -26.815 0.612
7.000 -22.986 -27.031 0.612
7.250 -22.880 -27.145 0.612
7.500 -22.776 -27.079 0.612
7.750 -22.655 -26.764 0.612
8.000 -22.542 -26.478 0.612
8.250 -22.415 -26.127 0.612
8.500 -22.296 -25.794 0.612
8.750 -22.162 -25.501 0.612
9.000 -22.030 -25.249 0.612
