#logT log cool/n2,heat/n2
# redshift= 0.500
# Log Z/Zsun=-3.000
# Log nh=-2.000
1.000 -25.310 -21.891 0.674
1.250 -25.194 -22.022 0.666
1.500 -25.076 -22.152 0.659
1.750 -24.962 -22.284 0.654
2.000 -24.856 -22.421 0.651
2.250 -24.753 -22.561 0.647
2.500 -24.653 -22.705 0.645
2.750 -24.556 -22.852 0.643
3.000 -24.463 -22.999 0.642
3.250 -24.369 -23.147 0.641
3.500 -24.279 -23.294 0.640
3.750 -24.188 -23.438 0.639
4.000 -24.097 -23.578 0.638
4.250 -23.796 -23.714 0.636
4.500 -23.074 -23.878 0.634
4.750 -22.608 -24.142 0.632
5.000 -22.113 -24.941 0.615
5.250 -22.578 -26.013 0.612
5.500 -22.922 -26.609 0.612
5.750 -23.113 -27.022 0.612
6.000 -23.203 -27.337 0.612
6.250 -23.204 -27.581 0.612
6.500 -23.164 -27.769 0.612
6.750 -23.082 -27.907 0.612
7.000 -22.992 -28.003 0.612
7.250 -22.881 -28.068 0.612
7.500 -22.775 -28.109 0.612
7.750 -22.652 -28.133 0.612
8.000 -22.537 -28.147 0.612
8.250 -22.409 -28.155 0.612
8.500 -22.288 -28.159 0.612
8.750 -22.152 -28.160 0.612
9.000 -22.016 -28.160 0.612
