#logT log cool/n2,heat/n2
# redshift= 6.000
# Log Z/Zsun= 0.000
# Log nh=-5.000
1.000 -25.129 -21.431 0.645
1.250 -24.985 -21.549 0.643
1.500 -24.729 -21.664 0.642
1.750 -24.319 -21.774 0.640
2.000 -23.975 -21.880 0.638
2.250 -23.737 -21.985 0.636
2.500 -23.543 -22.089 0.634
2.750 -23.358 -22.194 0.631
3.000 -23.187 -22.302 0.629
3.250 -23.042 -22.414 0.627
3.500 -22.920 -22.531 0.625
3.750 -22.799 -22.651 0.623
4.000 -22.639 -22.772 0.622
4.250 -22.423 -22.892 0.621
4.500 -22.130 -23.002 0.620
4.750 -21.785 -23.091 0.620
5.000 -21.443 -23.185 0.619
5.250 -21.219 -23.379 0.619
5.500 -21.148 -23.680 0.618
5.750 -20.975 -23.938 0.618
6.000 -20.752 -24.184 0.618
6.250 -20.526 -24.578 0.618
6.500 -20.285 -25.062 0.618
6.750 -20.037 -25.294 0.618
7.000 -19.788 -25.402 0.618
7.250 -19.538 -25.437 0.618
7.500 -19.288 -25.455 0.618
7.750 -19.038 -25.462 0.618
8.000 -18.788 -25.466 0.618
8.250 -18.538 -25.468 0.618
8.500 -18.288 -25.468 0.618
8.750 -18.038 -25.468 0.618
9.000 -17.788 -25.468 0.618
