#logT log cool/n2,heat/n2
# redshift= 4.500
# Log Z/Zsun=-3.000
# Log nh=-2.000
1.000 -25.330 -21.831 0.670
1.250 -25.216 -21.966 0.662
1.500 -25.079 -22.096 0.657
1.750 -24.960 -22.231 0.652
2.000 -24.852 -22.370 0.649
2.250 -24.748 -22.514 0.646
2.500 -24.649 -22.661 0.644
2.750 -24.553 -22.812 0.643
3.000 -24.461 -22.964 0.642
3.250 -24.368 -23.118 0.641
3.500 -24.279 -23.273 0.640
3.750 -24.189 -23.426 0.639
4.000 -24.098 -23.578 0.638
4.250 -23.809 -23.727 0.637
4.500 -23.099 -23.909 0.635
4.750 -22.601 -24.215 0.633
5.000 -22.107 -25.036 0.615
5.250 -22.576 -26.020 0.612
5.500 -22.915 -26.576 0.612
5.750 -23.094 -26.979 0.612
6.000 -23.162 -27.295 0.612
6.250 -23.134 -27.546 0.612
6.500 -23.056 -27.743 0.612
6.750 -22.931 -27.892 0.612
7.000 -22.788 -28.000 0.612
7.250 -22.619 -28.073 0.612
7.500 -22.442 -28.120 0.612
7.750 -22.246 -28.149 0.612
8.000 -22.044 -28.166 0.612
8.250 -21.830 -28.175 0.612
8.500 -21.610 -28.180 0.612
8.750 -21.382 -28.182 0.612
9.000 -21.149 -28.182 0.612
