#logT log cool/n2,heat/n2
# redshift= 1.500
# Log Z/Zsun=-3.000
# Log nh= 3.000
1.000 -33.322 -29.027 1.280
1.250 -31.752 -29.027 1.280
1.500 -30.776 -29.027 1.280
1.750 -30.227 -29.028 1.281
2.000 -29.848 -29.028 1.281
2.250 -29.035 -29.032 1.283
2.500 -27.635 -29.041 1.289
2.750 -26.395 -29.059 1.305
3.000 -25.546 -29.071 1.328
3.250 -25.137 -29.059 1.323
3.500 -26.001 -30.210 1.283
3.750 -27.906 -29.961 1.280
4.000 -24.316 -25.347 1.194
4.250 -22.304 -24.207 0.696
4.500 -22.630 -25.248 0.642
4.750 -22.756 -23.829 0.639
5.000 -22.340 -24.050 0.614
5.250 -22.870 -24.456 0.612
5.500 -23.156 -24.997 0.612
5.750 -23.219 -25.510 0.612
6.000 -23.243 -25.925 0.612
6.250 -23.219 -26.270 0.612
6.500 -23.170 -26.615 0.612
6.750 -23.085 -26.908 0.612
7.000 -22.994 -27.165 0.612
7.250 -22.884 -27.213 0.612
7.500 -22.778 -27.106 0.612
7.750 -22.656 -26.773 0.612
8.000 -22.542 -26.481 0.612
8.250 -22.416 -26.129 0.612
8.500 -22.296 -25.794 0.612
8.750 -22.163 -25.501 0.612
9.000 -22.030 -25.247 0.612
