#logT log cool/n2,heat/n2
# redshift= 0.750
# Log Z/Zsun=-1.000
# Log nh=-4.000
1.000 -25.197 -21.462 0.638
1.250 -25.078 -21.576 0.636
1.500 -24.953 -21.688 0.634
1.750 -24.791 -21.797 0.632
2.000 -24.610 -21.907 0.630
2.250 -24.447 -22.018 0.627
2.500 -24.295 -22.132 0.625
2.750 -24.139 -22.252 0.623
3.000 -24.002 -22.379 0.620
3.250 -23.901 -22.513 0.619
3.500 -23.842 -22.654 0.617
3.750 -23.809 -22.803 0.616
4.000 -23.769 -22.957 0.615
4.250 -23.653 -23.118 0.614
4.500 -23.309 -23.283 0.614
4.750 -22.871 -23.461 0.614
5.000 -22.447 -23.688 0.613
5.250 -22.277 -24.160 0.613
5.500 -22.488 -24.615 0.613
5.750 -22.634 -24.883 0.613
6.000 -22.667 -25.077 0.613
6.250 -22.788 -25.282 0.613
6.500 -22.931 -25.569 0.613
6.750 -22.881 -25.745 0.613
7.000 -22.754 -25.849 0.613
7.250 -22.600 -25.929 0.613
7.500 -22.429 -25.972 0.613
7.750 -22.235 -25.987 0.613
8.000 -22.033 -25.995 0.613
8.250 -21.819 -26.001 0.613
8.500 -21.599 -26.004 0.613
8.750 -21.370 -26.005 0.613
9.000 -21.138 -26.006 0.613
