#logT log cool/n2,heat/n2
# redshift= 2.500
# Log Z/Zsun= 1.000
# Log nh=-4.000
1.000 -25.156 -21.180 0.704
1.250 -24.970 -21.277 0.701
1.500 -24.423 -21.370 0.698
1.750 -23.758 -21.459 0.694
2.000 -23.345 -21.546 0.692
2.250 -23.027 -21.629 0.689
2.500 -22.690 -21.704 0.686
2.750 -22.385 -21.779 0.685
3.000 -22.177 -21.854 0.683
3.250 -22.083 -21.934 0.681
3.500 -22.093 -22.022 0.679
3.750 -22.169 -22.109 0.678
4.000 -22.240 -22.184 0.677
4.250 -22.169 -22.254 0.676
4.500 -21.701 -22.298 0.676
4.750 -21.175 -22.314 0.675
5.000 -20.788 -22.336 0.675
5.250 -20.623 -22.431 0.674
5.500 -20.729 -22.624 0.672
5.750 -20.820 -22.811 0.671
6.000 -20.813 -22.985 0.670
6.250 -21.027 -23.234 0.668
6.500 -21.463 -23.647 0.666
6.750 -21.673 -23.973 0.665
7.000 -21.616 -24.236 0.664
7.250 -21.537 -24.571 0.664
7.500 -21.384 -24.900 0.663
7.750 -21.168 -25.085 0.663
8.000 -20.931 -25.258 0.663
8.250 -20.692 -25.433 0.663
8.500 -20.449 -25.562 0.663
8.750 -20.203 -25.637 0.663
9.000 -19.956 -25.678 0.663
