#logT log cool/n2,heat/n2
# redshift= 0.500
# Log Z/Zsun= 1.000
# Log nh=-4.000
1.000 -25.171 -21.408 0.716
1.250 -24.901 -21.513 0.713
1.500 -24.263 -21.607 0.711
1.750 -23.557 -21.698 0.709
2.000 -23.079 -21.787 0.706
2.250 -22.782 -21.871 0.703
2.500 -22.595 -21.949 0.701
2.750 -22.437 -22.023 0.697
3.000 -22.308 -22.093 0.694
3.250 -22.224 -22.163 0.691
3.500 -22.188 -22.236 0.688
3.750 -22.199 -22.309 0.686
4.000 -22.191 -22.381 0.684
4.250 -21.986 -22.448 0.682
4.500 -21.458 -22.491 0.680
4.750 -20.934 -22.507 0.680
5.000 -20.579 -22.543 0.679
5.250 -20.386 -22.670 0.677
5.500 -20.597 -22.962 0.674
5.750 -20.766 -23.167 0.672
6.000 -20.797 -23.343 0.670
6.250 -21.004 -23.564 0.668
6.500 -21.488 -23.971 0.666
6.750 -21.807 -24.293 0.665
7.000 -21.860 -24.538 0.664
7.250 -21.981 -24.858 0.664
7.500 -22.094 -25.178 0.663
7.750 -22.054 -25.371 0.663
8.000 -21.914 -25.580 0.663
8.250 -21.789 -25.790 0.663
8.500 -21.643 -25.942 0.663
8.750 -21.462 -26.032 0.663
9.000 -21.263 -26.082 0.663
