#logT log cool/n2,heat/n2
# redshift= 0.000
# Log Z/Zsun=-2.000
# Log nh=-3.000
1.000 -25.467 -21.899 0.731
1.250 -25.309 -21.994 0.712
1.500 -25.159 -22.097 0.696
1.750 -25.018 -22.208 0.682
2.000 -24.887 -22.328 0.672
2.250 -24.761 -22.455 0.663
2.500 -24.644 -22.588 0.657
2.750 -24.537 -22.726 0.652
3.000 -24.440 -22.866 0.648
3.250 -24.347 -23.008 0.645
3.500 -24.261 -23.150 0.643
3.750 -24.171 -23.289 0.641
4.000 -24.060 -23.423 0.639
4.250 -23.417 -23.555 0.637
4.500 -22.648 -23.783 0.635
4.750 -22.522 -24.029 0.632
5.000 -22.086 -24.841 0.615
5.250 -22.510 -26.081 0.612
5.500 -22.832 -26.748 0.612
5.750 -23.031 -27.107 0.612
6.000 -23.114 -27.318 0.612
6.250 -23.146 -27.470 0.612
6.500 -23.146 -27.611 0.612
6.750 -23.073 -27.681 0.612
7.000 -22.985 -27.718 0.612
7.250 -22.877 -27.744 0.612
7.500 -22.771 -27.757 0.612
7.750 -22.648 -27.762 0.612
8.000 -22.532 -27.765 0.612
8.250 -22.402 -27.767 0.612
8.500 -22.279 -27.768 0.612
8.750 -22.140 -27.769 0.612
9.000 -22.001 -27.769 0.612
