#logT log cool/n2,heat/n2
# redshift= 0.000
# Log Z/Zsun=-1.000
# Log nh=-1.000
1.000 -25.313 -21.941 0.681
1.250 -25.276 -21.998 0.675
1.500 -25.074 -22.183 0.666
1.750 -24.883 -22.341 0.659
2.000 -24.714 -22.489 0.654
2.250 -24.543 -22.635 0.650
2.500 -24.389 -22.780 0.648
2.750 -24.275 -22.926 0.645
3.000 -24.194 -23.075 0.644
3.250 -24.130 -23.225 0.642
3.500 -24.087 -23.379 0.642
3.750 -24.022 -23.533 0.641
4.000 -23.863 -23.688 0.640
4.250 -23.469 -23.842 0.639
4.500 -22.829 -24.040 0.638
4.750 -22.344 -24.299 0.635
5.000 -21.929 -24.913 0.616
5.250 -22.124 -25.422 0.613
5.500 -22.375 -25.518 0.613
5.750 -22.598 -25.540 0.613
6.000 -22.662 -25.547 0.613
6.250 -22.794 -25.550 0.613
6.500 -22.994 -25.553 0.613
6.750 -22.988 -25.553 0.613
7.000 -22.913 -25.553 0.613
7.250 -22.849 -25.555 0.613
7.500 -22.763 -25.555 0.613
7.750 -22.648 -25.555 0.613
8.000 -22.535 -25.555 0.613
8.250 -22.410 -25.555 0.613
8.500 -22.292 -25.555 0.613
8.750 -22.160 -25.555 0.613
9.000 -22.028 -25.555 0.613
