#logT log cool/n2,heat/n2
# redshift= 0.250
# Log Z/Zsun=-3.000
# Log nh=-3.000
1.000 -25.347 -21.748 0.689
1.250 -25.213 -21.863 0.677
1.500 -25.086 -21.984 0.668
1.750 -24.968 -22.110 0.660
2.000 -24.857 -22.242 0.654
2.250 -24.751 -22.378 0.650
2.500 -24.650 -22.517 0.647
2.750 -24.550 -22.656 0.644
3.000 -24.455 -22.794 0.642
3.250 -24.360 -22.930 0.640
3.500 -24.266 -23.062 0.638
3.750 -24.172 -23.189 0.637
4.000 -24.073 -23.312 0.635
4.250 -23.642 -23.433 0.632
4.500 -22.858 -23.600 0.630
4.750 -22.625 -23.827 0.627
5.000 -22.138 -24.547 0.615
5.250 -22.579 -25.780 0.612
5.500 -22.922 -26.486 0.612
5.750 -23.113 -26.880 0.612
6.000 -23.202 -27.108 0.612
6.250 -23.203 -27.239 0.612
6.500 -23.162 -27.317 0.612
6.750 -23.078 -27.360 0.612
7.000 -22.987 -27.384 0.612
7.250 -22.874 -27.398 0.612
7.500 -22.764 -27.406 0.612
7.750 -22.638 -27.410 0.612
8.000 -22.518 -27.412 0.612
8.250 -22.384 -27.414 0.612
8.500 -22.254 -27.414 0.612
8.750 -22.109 -27.415 0.612
9.000 -21.961 -27.415 0.612
