#logT log cool/n2,heat/n2
# redshift= 2.000
# Log Z/Zsun=-3.000
# Log nh=-3.000
1.000 -25.246 -21.510 0.646
1.250 -25.118 -21.638 0.643
1.500 -25.003 -21.766 0.641
1.750 -24.893 -21.891 0.638
2.000 -24.786 -22.014 0.636
2.250 -24.680 -22.135 0.634
2.500 -24.575 -22.255 0.631
2.750 -24.469 -22.374 0.629
3.000 -24.366 -22.496 0.626
3.250 -24.262 -22.622 0.624
3.500 -24.162 -22.754 0.621
3.750 -24.064 -22.894 0.619
4.000 -23.971 -23.043 0.617
4.250 -23.819 -23.200 0.616
4.500 -23.383 -23.374 0.615
4.750 -23.024 -23.600 0.614
5.000 -22.560 -23.940 0.613
5.250 -22.628 -24.794 0.612
5.500 -22.926 -25.528 0.612
5.750 -23.099 -25.987 0.612
6.000 -23.168 -26.279 0.612
6.250 -23.142 -26.465 0.612
6.500 -23.068 -26.581 0.612
6.750 -22.946 -26.649 0.612
7.000 -22.807 -26.689 0.612
7.250 -22.642 -26.712 0.612
7.500 -22.469 -26.726 0.612
7.750 -22.278 -26.733 0.612
8.000 -22.079 -26.737 0.612
8.250 -21.868 -26.740 0.612
8.500 -21.651 -26.741 0.612
8.750 -21.425 -26.742 0.612
9.000 -21.194 -26.742 0.612
