#logT log cool/n2,heat/n2
# redshift= 3.000
# Log Z/Zsun=-2.000
# Log nh=-6.000
1.000 -25.011 -21.116 0.613
1.250 -24.860 -21.257 0.613
1.500 -24.714 -21.401 0.613
1.750 -24.564 -21.547 0.612
2.000 -24.406 -21.694 0.612
2.250 -24.236 -21.843 0.612
2.500 -24.054 -21.993 0.612
2.750 -23.857 -22.144 0.612
3.000 -23.650 -22.295 0.612
3.250 -23.432 -22.447 0.612
3.500 -23.206 -22.598 0.612
3.750 -22.973 -22.748 0.612
4.000 -22.735 -22.895 0.612
4.250 -22.494 -23.040 0.612
4.500 -22.250 -23.182 0.612
4.750 -22.004 -23.314 0.612
5.000 -21.757 -23.430 0.612
5.250 -21.509 -23.531 0.612
5.500 -21.260 -23.618 0.612
5.750 -21.011 -23.686 0.612
6.000 -20.762 -23.730 0.612
6.250 -20.512 -23.756 0.612
6.500 -20.263 -23.770 0.612
6.750 -20.013 -23.778 0.612
7.000 -19.763 -23.785 0.612
7.250 -19.513 -23.789 0.612
7.500 -19.263 -23.790 0.612
7.750 -19.013 -23.791 0.612
8.000 -18.763 -23.792 0.612
8.250 -18.513 -23.792 0.612
8.500 -18.263 -23.792 0.612
8.750 -18.013 -23.792 0.612
9.000 -17.763 -23.792 0.612
