#logT log cool/n2,heat/n2
# redshift= 3.000
# Log Z/Zsun=-3.000
# Log nh= 4.000
1.000 -34.294 -28.836 1.294
1.250 -32.893 -28.841 1.298
1.500 -31.779 -28.849 1.306
1.750 -30.983 -28.864 1.321
2.000 -30.135 -28.877 1.338
2.250 -29.000 -28.888 1.356
2.500 -27.825 -28.906 1.381
2.750 -26.821 -28.919 1.402
3.000 -26.345 -28.866 1.342
3.250 -25.671 -28.855 1.323
3.500 -26.552 -31.037 1.283
3.750 -28.587 -28.863 1.280
4.000 -24.313 -25.342 1.163
4.250 -22.754 -23.946 0.675
4.500 -22.622 -25.279 0.641
4.750 -22.762 -23.905 0.639
5.000 -22.344 -24.180 0.614
5.250 -22.889 -24.550 0.612
5.500 -23.230 -24.849 0.612
5.750 -23.351 -25.115 0.612
6.000 -23.329 -25.358 0.612
6.250 -23.261 -25.605 0.612
6.500 -23.188 -25.866 0.612
6.750 -23.091 -26.101 0.612
7.000 -22.997 -26.293 0.612
7.250 -22.884 -26.310 0.612
7.500 -22.777 -26.155 0.612
7.750 -22.655 -25.824 0.612
8.000 -22.540 -25.508 0.612
8.250 -22.411 -25.174 0.612
8.500 -22.289 -24.860 0.612
8.750 -22.151 -24.544 0.612
9.000 -22.013 -24.274 0.612
