#logT log cool/n2,heat/n2
# redshift= 5.000
# Log Z/Zsun= 1.000
# Log nh=-3.000
1.000 -25.235 -21.527 0.737
1.250 -24.745 -21.658 0.731
1.500 -24.098 -21.789 0.726
1.750 -23.513 -21.924 0.723
2.000 -23.031 -22.063 0.720
2.250 -22.670 -22.204 0.718
2.500 -22.456 -22.347 0.716
2.750 -22.358 -22.490 0.715
3.000 -22.332 -22.626 0.714
3.250 -22.345 -22.755 0.712
3.500 -22.382 -22.879 0.712
3.750 -22.389 -22.994 0.710
4.000 -22.201 -23.099 0.709
4.250 -21.773 -23.186 0.707
4.500 -21.224 -23.246 0.704
4.750 -20.729 -23.301 0.701
5.000 -20.377 -23.547 0.685
5.250 -20.301 -23.874 0.679
5.500 -20.500 -24.218 0.675
5.750 -20.729 -24.509 0.673
6.000 -20.779 -24.780 0.671
6.250 -20.969 -25.112 0.669
6.500 -21.418 -25.596 0.666
6.750 -21.627 -25.586 0.665
7.000 -21.568 -25.491 0.664
7.250 -21.540 -25.627 0.664
7.500 -21.428 -25.789 0.663
7.750 -21.223 -25.972 0.663
8.000 -20.989 -26.393 0.663
8.250 -20.753 -26.907 0.663
8.500 -20.511 -27.293 0.663
8.750 -20.266 -27.530 0.663
9.000 -20.019 -27.643 0.663
