#logT log cool/n2,heat/n2
# redshift= 1.500
# Log Z/Zsun=-2.000
# Log nh=-3.000
1.000 -25.241 -21.520 0.647
1.250 -25.117 -21.648 0.644
1.500 -25.002 -21.774 0.641
1.750 -24.886 -21.899 0.639
2.000 -24.767 -22.021 0.637
2.250 -24.648 -22.141 0.634
2.500 -24.537 -22.259 0.632
2.750 -24.429 -22.377 0.629
3.000 -24.326 -22.498 0.626
3.250 -24.226 -22.623 0.624
3.500 -24.131 -22.754 0.621
3.750 -24.040 -22.893 0.619
4.000 -23.950 -23.040 0.617
4.250 -23.787 -23.197 0.616
4.500 -23.322 -23.370 0.615
4.750 -22.954 -23.596 0.614
5.000 -22.513 -23.934 0.613
5.250 -22.559 -24.783 0.612
5.500 -22.846 -25.501 0.612
5.750 -23.029 -25.940 0.612
6.000 -23.102 -26.222 0.612
6.250 -23.120 -26.420 0.612
6.500 -23.099 -26.573 0.612
6.750 -23.005 -26.657 0.612
7.000 -22.889 -26.704 0.612
7.250 -22.748 -26.733 0.612
7.500 -22.601 -26.749 0.612
7.750 -22.433 -26.757 0.612
8.000 -22.259 -26.762 0.612
8.250 -22.069 -26.764 0.612
8.500 -21.873 -26.766 0.612
8.750 -21.664 -26.767 0.612
9.000 -21.448 -26.767 0.612
