#logT log cool/n2,heat/n2
# redshift= 0.000
# Log Z/Zsun=-3.000
# Log nh=-2.000
1.000 -25.317 -21.932 0.678
1.250 -25.201 -22.061 0.669
1.500 -25.083 -22.191 0.662
1.750 -24.969 -22.323 0.657
2.000 -24.862 -22.459 0.653
2.250 -24.758 -22.600 0.649
2.500 -24.658 -22.744 0.646
2.750 -24.560 -22.893 0.644
3.000 -24.468 -23.044 0.643
3.250 -24.374 -23.197 0.641
3.500 -24.285 -23.351 0.641
3.750 -24.195 -23.505 0.640
4.000 -24.105 -23.658 0.639
4.250 -23.791 -23.808 0.638
4.500 -23.056 -23.998 0.636
4.750 -22.578 -24.329 0.634
5.000 -22.103 -25.160 0.615
5.250 -22.578 -26.144 0.612
5.500 -22.922 -26.705 0.612
5.750 -23.113 -27.118 0.612
6.000 -23.203 -27.454 0.612
6.250 -23.205 -27.735 0.612
6.500 -23.165 -27.975 0.612
6.750 -23.083 -28.178 0.612
7.000 -22.993 -28.347 0.612
7.250 -22.883 -28.479 0.612
7.500 -22.777 -28.575 0.612
7.750 -22.655 -28.640 0.612
8.000 -22.541 -28.681 0.612
8.250 -22.415 -28.704 0.612
8.500 -22.295 -28.716 0.612
8.750 -22.161 -28.720 0.612
9.000 -22.028 -28.718 0.612
