#logT log cool/n2,heat/n2
# redshift= 2.500
# Log Z/Zsun=-2.000
# Log nh=-5.000
1.000 -25.108 -21.168 0.617
1.250 -24.975 -21.300 0.616
1.500 -24.858 -21.436 0.615
1.750 -24.749 -21.576 0.614
2.000 -24.643 -21.719 0.614
2.250 -24.535 -21.867 0.613
2.500 -24.421 -22.016 0.613
2.750 -24.301 -22.169 0.613
3.000 -24.182 -22.324 0.612
3.250 -24.066 -22.482 0.612
3.500 -23.948 -22.642 0.612
3.750 -23.815 -22.806 0.612
4.000 -23.665 -22.971 0.612
4.250 -23.497 -23.140 0.612
4.500 -23.310 -23.311 0.612
4.750 -23.105 -23.485 0.612
5.000 -22.880 -23.663 0.612
5.250 -22.640 -23.862 0.612
5.500 -22.417 -24.107 0.612
5.750 -22.198 -24.334 0.612
6.000 -21.970 -24.503 0.612
6.250 -21.730 -24.614 0.612
6.500 -21.486 -24.677 0.612
6.750 -21.239 -24.713 0.612
7.000 -20.991 -24.734 0.612
7.250 -20.742 -24.747 0.612
7.500 -20.493 -24.753 0.612
7.750 -20.243 -24.756 0.612
8.000 -19.994 -24.757 0.612
8.250 -19.744 -24.758 0.612
8.500 -19.494 -24.758 0.612
8.750 -19.244 -24.759 0.612
9.000 -18.995 -24.759 0.612
