#logT log cool/n2,heat/n2
# redshift= 4.000
# Log Z/Zsun=-3.000
# Log nh=-4.000
1.000 -25.237 -21.478 0.639
1.250 -25.116 -21.608 0.638
1.500 -24.992 -21.736 0.637
1.750 -24.879 -21.860 0.636
2.000 -24.769 -21.982 0.634
2.250 -24.659 -22.100 0.632
2.500 -24.549 -22.217 0.630
2.750 -24.436 -22.335 0.627
3.000 -24.322 -22.456 0.625
3.250 -24.203 -22.582 0.622
3.500 -24.084 -22.715 0.620
3.750 -23.958 -22.855 0.618
4.000 -23.828 -23.004 0.617
4.250 -23.679 -23.162 0.615
4.500 -23.467 -23.331 0.614
4.750 -23.151 -23.519 0.614
5.000 -22.565 -23.815 0.613
5.250 -22.528 -24.518 0.612
5.500 -22.609 -25.065 0.612
5.750 -22.506 -25.403 0.612
6.000 -22.316 -25.622 0.612
6.250 -22.091 -25.763 0.612
6.500 -21.854 -25.850 0.612
6.750 -21.611 -25.900 0.612
7.000 -21.365 -25.929 0.612
7.250 -21.118 -25.946 0.612
7.500 -20.870 -25.955 0.612
7.750 -20.622 -25.960 0.612
8.000 -20.373 -25.962 0.612
8.250 -20.123 -25.964 0.612
8.500 -19.874 -25.964 0.612
8.750 -19.624 -25.965 0.612
9.000 -19.375 -25.965 0.612
