#logT log cool/n2,heat/n2
# redshift= 3.000
# Log Z/Zsun= 1.000
# Log nh=-5.000
1.000 -25.060 -20.838 0.688
1.250 -24.915 -20.919 0.685
1.500 -24.700 -21.002 0.683
1.750 -24.387 -21.082 0.681
2.000 -23.960 -21.162 0.679
2.250 -23.310 -21.232 0.678
2.500 -22.769 -21.290 0.677
2.750 -22.408 -21.354 0.676
3.000 -22.207 -21.429 0.675
3.250 -22.160 -21.510 0.675
3.500 -22.231 -21.591 0.673
3.750 -22.367 -21.668 0.673
4.000 -22.488 -21.739 0.672
4.250 -22.506 -21.807 0.672
4.500 -22.226 -21.869 0.671
4.750 -21.842 -21.923 0.670
5.000 -21.585 -21.978 0.670
5.250 -21.414 -22.033 0.669
5.500 -21.219 -22.089 0.668
5.750 -21.008 -22.169 0.668
6.000 -20.987 -22.332 0.667
6.250 -21.179 -22.618 0.666
6.500 -21.120 -22.872 0.665
6.750 -20.938 -23.108 0.665
7.000 -20.706 -23.353 0.664
7.250 -20.471 -23.705 0.664
7.500 -20.227 -24.026 0.663
7.750 -19.979 -24.199 0.663
8.000 -19.729 -24.345 0.663
8.250 -19.480 -24.497 0.663
8.500 -19.230 -24.611 0.663
8.750 -18.981 -24.679 0.663
9.000 -18.731 -24.716 0.663
