#logT log cool/n2,heat/n2
# redshift= 1.500
# Log Z/Zsun=-2.000
# Log nh=-4.000
1.000 -25.164 -21.328 0.630
1.250 -25.036 -21.439 0.627
1.500 -24.918 -21.553 0.625
1.750 -24.803 -21.671 0.622
2.000 -24.693 -21.795 0.620
2.250 -24.583 -21.924 0.619
2.500 -24.469 -22.059 0.617
2.750 -24.353 -22.201 0.616
3.000 -24.246 -22.347 0.615
3.250 -24.154 -22.499 0.614
3.500 -24.076 -22.656 0.613
3.750 -23.999 -22.817 0.613
4.000 -23.922 -22.983 0.613
4.250 -23.828 -23.154 0.613
4.500 -23.663 -23.331 0.612
4.750 -23.413 -23.520 0.612
5.000 -23.085 -23.740 0.612
5.250 -22.839 -24.113 0.612
5.500 -22.917 -24.633 0.612
5.750 -23.003 -25.025 0.612
6.000 -22.999 -25.279 0.612
6.250 -22.935 -25.461 0.612
6.500 -22.813 -25.599 0.612
6.750 -22.635 -25.675 0.612
7.000 -22.437 -25.716 0.612
7.250 -22.222 -25.741 0.612
7.500 -21.999 -25.754 0.612
7.750 -21.769 -25.760 0.612
8.000 -21.534 -25.764 0.612
8.250 -21.295 -25.765 0.612
8.500 -21.053 -25.766 0.612
8.750 -20.809 -25.767 0.612
9.000 -20.564 -25.767 0.612
