#logT log cool/n2,heat/n2
# redshift= 6.000
# Log Z/Zsun=-1.000
# Log nh=-1.000
1.000 -25.348 -21.932 0.679
1.250 -25.321 -21.989 0.674
1.500 -25.093 -22.175 0.665
1.750 -24.891 -22.333 0.659
2.000 -24.718 -22.481 0.654
2.250 -24.543 -22.627 0.650
2.500 -24.385 -22.772 0.648
2.750 -24.268 -22.918 0.645
3.000 -24.187 -23.067 0.644
3.250 -24.124 -23.219 0.642
3.500 -24.083 -23.372 0.642
3.750 -24.019 -23.527 0.641
4.000 -23.861 -23.683 0.640
4.250 -23.470 -23.838 0.639
4.500 -22.831 -24.036 0.638
4.750 -22.344 -24.300 0.635
5.000 -21.929 -24.913 0.616
5.250 -22.124 -25.421 0.613
5.500 -22.374 -25.518 0.613
5.750 -22.596 -25.540 0.613
6.000 -22.659 -25.547 0.613
6.250 -22.786 -25.550 0.613
6.500 -22.973 -25.553 0.613
6.750 -22.951 -25.553 0.613
7.000 -22.859 -25.553 0.613
7.250 -22.768 -25.555 0.613
7.500 -22.651 -25.555 0.613
7.750 -22.500 -25.555 0.613
8.000 -22.343 -25.555 0.613
8.250 -22.170 -25.555 0.613
8.500 -21.991 -25.555 0.613
8.750 -21.795 -25.555 0.613
9.000 -21.593 -25.555 0.613
