#logT log cool/n2,heat/n2
# redshift= 2.500
# Log Z/Zsun=-3.000
# Log nh=-1.000
1.000 -25.346 -21.911 0.677
1.250 -25.293 -21.971 0.671
1.500 -25.145 -22.153 0.663
1.750 -25.018 -22.311 0.657
2.000 -24.904 -22.458 0.652
2.250 -24.795 -22.603 0.649
2.500 -24.690 -22.748 0.646
2.750 -24.588 -22.893 0.644
3.000 -24.491 -23.041 0.642
3.250 -24.393 -23.189 0.641
3.500 -24.301 -23.339 0.640
3.750 -24.208 -23.488 0.639
4.000 -24.115 -23.637 0.638
4.250 -23.800 -23.783 0.637
4.500 -23.065 -23.965 0.635
4.750 -22.603 -24.222 0.633
5.000 -22.133 -24.888 0.615
5.250 -22.580 -25.443 0.612
5.500 -22.922 -25.524 0.612
5.750 -23.113 -25.543 0.612
6.000 -23.202 -25.550 0.612
6.250 -23.203 -25.553 0.612
6.500 -23.163 -25.554 0.612
6.750 -23.080 -25.554 0.612
7.000 -22.989 -25.555 0.612
7.250 -22.878 -25.555 0.612
7.500 -22.769 -25.555 0.612
7.750 -22.645 -25.555 0.612
8.000 -22.527 -25.555 0.612
8.250 -22.396 -25.555 0.612
8.500 -22.270 -25.555 0.612
8.750 -22.129 -25.555 0.612
9.000 -21.987 -25.555 0.612
