#logT log cool/n2,heat/n2
# redshift= 1.000
# Log Z/Zsun=-1.000
# Log nh=-4.000
1.000 -25.183 -21.400 0.635
1.250 -25.060 -21.511 0.633
1.500 -24.934 -21.621 0.631
1.750 -24.782 -21.731 0.628
2.000 -24.621 -21.845 0.626
2.250 -24.464 -21.963 0.623
2.500 -24.295 -22.086 0.621
2.750 -24.114 -22.217 0.619
3.000 -23.963 -22.353 0.617
3.250 -23.864 -22.496 0.616
3.500 -23.820 -22.645 0.615
3.750 -23.803 -22.800 0.615
4.000 -23.773 -22.959 0.614
4.250 -23.677 -23.122 0.614
4.500 -23.370 -23.289 0.613
4.750 -22.950 -23.464 0.613
5.000 -22.553 -23.670 0.613
5.250 -22.363 -24.057 0.613
5.500 -22.523 -24.489 0.613
5.750 -22.644 -24.764 0.613
6.000 -22.663 -24.962 0.613
6.250 -22.773 -25.174 0.613
6.500 -22.883 -25.460 0.613
6.750 -22.805 -25.634 0.613
7.000 -22.656 -25.737 0.613
7.250 -22.480 -25.816 0.613
7.500 -22.289 -25.858 0.613
7.750 -22.079 -25.873 0.613
8.000 -21.862 -25.881 0.613
8.250 -21.636 -25.886 0.613
8.500 -21.406 -25.889 0.613
8.750 -21.169 -25.891 0.613
9.000 -20.930 -25.892 0.613
