#logT log cool/n2,heat/n2
# redshift= 3.000
# Log Z/Zsun=-3.000
# Log nh=-5.000
1.000 -25.122 -21.196 0.620
1.250 -24.985 -21.321 0.618
1.500 -24.862 -21.451 0.617
1.750 -24.747 -21.586 0.616
2.000 -24.636 -21.726 0.615
2.250 -24.525 -21.870 0.614
2.500 -24.410 -22.018 0.613
2.750 -24.290 -22.169 0.613
3.000 -24.165 -22.324 0.613
3.250 -24.028 -22.481 0.613
3.500 -23.881 -22.642 0.612
3.750 -23.720 -22.806 0.612
4.000 -23.544 -22.973 0.612
4.250 -23.353 -23.143 0.612
4.500 -23.147 -23.317 0.612
4.750 -22.927 -23.495 0.612
5.000 -22.688 -23.681 0.612
5.250 -22.437 -23.906 0.612
5.500 -22.212 -24.206 0.612
5.750 -21.986 -24.460 0.612
6.000 -21.749 -24.614 0.612
6.250 -21.505 -24.699 0.612
6.500 -21.258 -24.744 0.612
6.750 -21.010 -24.767 0.612
7.000 -20.761 -24.780 0.612
7.250 -20.511 -24.786 0.612
7.500 -20.262 -24.789 0.612
7.750 -20.012 -24.791 0.612
8.000 -19.762 -24.792 0.612
8.250 -19.513 -24.792 0.612
8.500 -19.263 -24.792 0.612
8.750 -19.013 -24.792 0.612
9.000 -18.763 -24.792 0.612
