#logT log cool/n2,heat/n2
# redshift= 4.000
# Log Z/Zsun= 0.000
# Log nh= 3.000
1.000 -31.485 -29.009 1.322
1.250 -30.970 -29.026 1.326
1.500 -30.236 -29.035 1.328
1.750 -29.073 -29.015 1.315
2.000 -28.022 -28.922 1.300
2.250 -27.274 -28.695 1.298
2.500 -26.820 -28.946 1.297
2.750 -26.510 -28.940 1.297
3.000 -26.341 -28.627 1.296
3.250 -26.160 -28.659 1.295
3.500 -25.908 -28.609 1.294
3.750 -25.651 -28.360 1.292
4.000 -23.300 -24.191 0.896	 problems!!
4.250 -22.602 -23.801 0.661
4.500 -22.227 -24.532 0.648
4.750 -21.743 -23.971 0.646
5.000 -21.365 -24.176 0.621
5.250 -21.334 -23.995 0.619
5.500 -21.690 -23.951 0.619
5.750 -21.857 -24.092 0.618
6.000 -21.852 -24.153 0.618
6.250 -22.256 -24.242 0.618
6.500 -22.625 -24.478 0.618
6.750 -22.613 -24.559 0.618
7.000 -22.539 -24.847 0.618
7.250 -22.642 -25.281 0.618
7.500 -22.654 -25.818 0.618
7.750 -22.575 -25.995 0.618
8.000 -22.468 -26.003 0.618
8.250 -22.358 -25.884 0.618
8.500 -22.250 -25.677 0.618
8.750 -22.123 -25.437 0.618
9.000 -21.995 -25.201 0.618
