#logT log cool/n2,heat/n2
# redshift= 1.500
# Log Z/Zsun=-1.000
# Log nh= 0.000
1.000 -29.981 -25.855 1.241
1.250 -28.960 -25.826 1.238
1.500 -28.043 -25.822 1.232
1.750 -27.489 -25.803 1.222
2.000 -27.127 -25.792 1.210
2.250 -26.818 -25.775 1.193
2.500 -26.565 -25.748 1.170
2.750 -26.384 -25.717 1.138
3.000 -26.252 -25.692 1.093
3.250 -26.133 -25.641 1.028
3.500 -25.987 -25.579 0.932
3.750 -25.718 -25.405 0.784
4.000 -23.865 -23.811 0.657
4.250 -22.940 -24.050 0.646
4.500 -22.514 -24.516 0.642
4.750 -22.334 -24.157 0.639
5.000 -21.987 -24.645 0.616
5.250 -22.130 -25.412 0.613
5.500 -22.375 -26.101 0.613
5.750 -22.598 -26.301 0.613
6.000 -22.662 -26.387 0.613
6.250 -22.794 -26.499 0.613
6.500 -22.994 -26.538 0.613
6.750 -22.988 -26.538 0.613
7.000 -22.913 -26.537 0.613
7.250 -22.849 -26.550 0.613
7.500 -22.763 -26.554 0.613
7.750 -22.648 -26.554 0.613
8.000 -22.535 -26.554 0.613
8.250 -22.410 -26.554 0.613
8.500 -22.292 -26.553 0.613
8.750 -22.159 -26.550 0.613
9.000 -22.028 -26.546 0.613
