#logT log cool/n2,heat/n2
# redshift= 2.500
# Log Z/Zsun= 0.000
# Log nh=-4.000
1.000 -25.189 -21.337 0.639
1.250 -25.046 -21.448 0.637
1.500 -24.849 -21.559 0.634
1.750 -24.516 -21.671 0.632
2.000 -24.214 -21.787 0.629
2.250 -23.946 -21.905 0.627
2.500 -23.643 -22.025 0.625
2.750 -23.357 -22.149 0.624
3.000 -23.157 -22.276 0.622
3.250 -23.064 -22.407 0.621
3.500 -23.069 -22.541 0.621
3.750 -23.129 -22.677 0.620
4.000 -23.179 -22.808 0.620
4.250 -23.105 -22.934 0.619
4.500 -22.680 -23.044 0.619
4.750 -22.176 -23.131 0.619
5.000 -21.793 -23.218 0.619
5.250 -21.626 -23.376 0.619
5.500 -21.726 -23.601 0.618
5.750 -21.809 -23.798 0.618
6.000 -21.795 -23.973 0.618
6.250 -21.958 -24.218 0.618
6.500 -22.171 -24.611 0.618
6.750 -22.103 -24.906 0.618
7.000 -21.908 -25.129 0.618
7.250 -21.694 -25.374 0.618
7.500 -21.464 -25.560 0.618
7.750 -21.222 -25.633 0.618
8.000 -20.978 -25.678 0.618
8.250 -20.731 -25.714 0.618
8.500 -20.484 -25.735 0.618
8.750 -20.236 -25.745 0.618
9.000 -19.987 -25.750 0.618
