#logT log cool/n2,heat/n2
# redshift= 3.500
# Log Z/Zsun= 1.000
# Log nh=-2.000
1.000 -25.237 -21.763 0.748
1.250 -24.574 -21.895 0.739
1.500 -23.912 -22.021 0.733
1.750 -23.482 -22.150 0.728
2.000 -23.127 -22.282 0.724
2.250 -22.781 -22.418 0.721
2.500 -22.533 -22.555 0.719
2.750 -22.400 -22.694 0.717
3.000 -22.350 -22.830 0.715
3.250 -22.354 -22.961 0.714
3.500 -22.393 -23.089 0.713
3.750 -22.395 -23.211 0.711
4.000 -22.188 -23.323 0.710
4.250 -21.750 -23.421 0.708
4.500 -21.209 -23.487 0.706
4.750 -20.704 -23.555 0.703
5.000 -20.355 -23.856 0.685
5.250 -20.295 -24.205 0.679
5.500 -20.498 -24.564 0.675
5.750 -20.730 -24.809 0.673
6.000 -20.781 -24.954 0.671
6.250 -20.976 -25.105 0.669
6.500 -21.441 -25.451 0.666
6.750 -21.643 -25.498 0.665
7.000 -21.624 -25.420 0.664
7.250 -21.863 -25.581 0.664
7.500 -22.064 -25.768 0.663
7.750 -22.060 -25.959 0.663
8.000 -21.937 -26.371 0.663
8.250 -21.824 -26.876 0.663
8.500 -21.689 -27.282 0.663
8.750 -21.516 -27.554 0.663
9.000 -21.325 -27.700 0.663
